date,l2_0.05263157894736842,l2_0.10526315789473684,l2_0.15789473684210525,l2_0.21052631578947367,l2_0.2631578947368421,l2_0.3157894736842105,l2_0.3684210526315789,l2_0.42105263157894735,l2_0.47368421052631576,l2_0.5263157894736842,l2_0.5789473684210527,l2_0.631578947368421,l2_0.6842105263157894,l2_0.7368421052631579,l2_0.7894736842105263,l2_0.8421052631578947,l2_0.894736842105263,l2_0.9473684210526315
2016-02-15,0.13313657811894264,0.12351088463029702,0.09877977181006248,0.12228750742254291,0.20379314153635453,0.17391965898053408,0.22544209821243788,0.2758061005712964,0.1861319285463725,0.2604105698066357,0.21422216593468457,0.21422216593468457,0.21422216593468457,0.21422216593468457,0.23658100307745222,0.23658100307745222,0.23658100307745222,0.23658100307745222
2016-02-22,0.18070001505168642,0.1706702828319453,0.14490108091670106,0.1693955543345147,0.254322389530963,0.2231949667785742,0.2768800617188445,0.3293580943686081,0.23591984667269683,0.3133163358051885,0.26518917249592877,0.26518917249592877,0.26518917249592877,0.26518917249592877,0.2884865224012929,0.2884865224012929,0.2884865224012929,0.2884865224012929
2016-02-29,0.1765812724958149,0.16658652789730755,0.1409072190177254,0.16531624615048468,0.24994682339334617,0.21892798524255874,0.272425805614922,0.32472077440124236,0.23160847578826926,0.3087349757538249,0.260775698777324,0.260775698777324,0.260775698777324,0.260775698777324,0.2839917784317598,0.2839917784317598,0.2839917784317598,0.2839917784317598
2016-03-07,0.21896226759399373,0.20860750772774517,0.182003218407635,0.2072914698519206,0.29497047916074326,0.262834328285072,0.31825916459417103,0.37243782205343035,0.27597157589484844,0.3558762076336952,0.30618941558452817,0.30618941558452817,0.30618941558452817,0.30618941558452817,0.3302417490371792,0.3302417490371792,0.3302417490371792,0.3302417490371792
2016-03-14,0.23100928035501123,0.220552184323352,0.19368496462265683,0.21922314003583976,0.30776868161731574,0.27531492893395804,0.33128752929453253,0.3860016348108304,0.2885820120553062,0.36927634183798363,0.3190984948695763,0.3190984948695763,0.3190984948695763,0.3190984948695763,0.34338853770482225,0.34338853770482225,0.34338853770482225,0.34338853770482225
2016-03-21,0.2516648361156879,0.24103227663820115,0.21371424201391598,0.2396809318296229,0.3297122114966542,0.2967139054058674,0.35362569053642545,0.4092578640765985,0.3102036017760088,0.3922519312847612,0.34123213183675305,0.34123213183675305,0.34123213183675305,0.34123213183675305,0.3659297462006783,0.3659297462006783,0.3659297462006783,0.3659297462006783
2016-03-28,0.24262339224679286,0.23206763742733005,0.20494693556301158,0.23072605410432012,0.32010698973509943,0.28734704804001954,0.3438477289389261,0.3990780415656545,0.30073930112580904,0.3821949517125489,0.33154369553555174,0.33154369553555174,0.33154369553555174,0.33154369553555174,0.356062905835127,0.356062905835127,0.356062905835127,0.356062905835127
2016-04-04,0.2607000956864509,0.24999078408490605,0.22247555167518218,0.24862968446756195,0.33931086333908334,0.3060743558925316,0.3633969640616963,0.4194307236446484,0.31966142889635196,0.4023020319379773,0.3509139413005389,0.3509139413005389,0.3509139413005389,0.3509139413005389,0.3757898377014104,0.3757898377014104,0.3757898377014104,0.3757898377014104
2016-04-11,0.24660608024376174,0.23601649355031284,0.20880886808994892,0.23467061036635495,0.3243380176519539,0.2914730782340045,0.3481548474538301,0.4035621767893536,0.30490825435339364,0.3866249755459996,0.3358113788310193,0.3358113788310193,0.3358113788310193,0.3358113788310193,0.3604091747786393,0.3604091747786393,0.3604091747786393,0.3604091747786393
2016-04-18,0.2786221916728109,0.2677606366383294,0.23985424804640054,0.2663801876467189,0.3583504889649287,0.3246414917654641,0.3827789973787643,0.43960933215129416,0.33842171842048274,0.42223713918850514,0.37011851613014346,0.37011851613014346,0.37011851613014346,0.37011851613014346,0.39534804794721623,0.39534804794721623,0.39534804794721623,0.39534804794721623
2016-04-25,0.2764762402210279,0.2656329144726848,0.2377733620419793,0.26425478233161614,0.3560707270283625,0.3224183046888913,0.3804582363156095,0.4371931909670961,0.336175403560278,0.41985015429687866,0.36781900354702657,0.36781900354702657,0.36781900354702657,0.36781900354702657,0.39300619185498187,0.39300619185498187,0.39300619185498187,0.39300619185498187
2016-05-02,0.2709660305854702,0.2601695126006698,0.23243022247443101,0.2587973294908197,0.35021692908749724,0.31670977533665456,0.3744991639603621,0.4309892088485934,0.3304074884581385,0.413721037471406,0.36191449140997434,0.36191449140997434,0.36191449140997434,0.36191449140997434,0.38699295330114736,0.38699295330114736,0.38699295330114736,0.38699295330114736
2016-05-09,0.2587087516879667,0.24801635602341476,0.22054458541171384,0.24665740633654476,0.3371953493806561,0.3040113407955394,0.36124340480424477,0.4171886560327993,0.3175769522825598,0.4000870200212523,0.34878009965280543,0.34878009965280543,0.34878009965280543,0.34878009965280543,0.37361670322965423,0.37361670322965423,0.37361670322965423,0.37361670322965423
2016-05-16,0.26391593071505937,0.25317930145129,0.2255938822869954,0.25181472989653453,0.3427272212843695,0.3094059330677992,0.36687476162031474,0.42305145394949895,0.3230276644217309,0.4058790698159189,0.3543598967565069,0.3543598967565069,0.3543598967565069,0.3543598967565069,0.379299247407352,0.379299247407352,0.379299247407352,0.379299247407352
2016-05-23,0.25319235775427695,0.24254682238723357,0.2151954490545276,0.241193828408385,0.3313349815206652,0.29829640456411943,0.35527764437676934,0.4109777109714028,0.3118025636505639,0.39395102427678363,0.34286896067833816,0.34286896067833816,0.34286896067833816,0.34286896067833816,0.3675967158110005,0.3675967158110005,0.3675967158110005,0.3675967158110005
2016-05-30,0.28505386173002734,0.2741376713710968,0.24609090927002653,0.2727502785046636,0.3651832048555008,0.3313046461159985,0.3897345924960003,0.4468507927609944,0.3451541894712402,0.4293912149443877,0.3770104270420789,0.3770104270420789,0.3770104270420789,0.3770104270420789,0.4023668673590992,0.4023668673590992,0.4023668673590992,0.4023668673590992
2016-06-06,0.29179474669384087,0.2808212943121704,0.2526274099755572,0.27942662373077853,0.37234441670235086,0.3382881444256933,0.39702459122464195,0.4544404005153917,0.35221033701482285,0.4368892366500725,0.3842336798247803,0.3842336798247803,0.3842336798247803,0.3842336798247803,0.4097231300119384,0.4097231300119384,0.4097231300119384,0.4097231300119384
2016-06-13,0.2737180432541828,0.2628981476545942,0.2350987938633866,0.2615229933675367,0.35314054309836695,0.31956083657318124,0.37747535610187155,0.4340877184363978,0.33328820924427993,0.4167821564246441,0.36486343405979293,0.36486343405979293,0.36486343405979293,0.36486343405979293,0.3899961981456548,0.3899961981456548,0.3899961981456548,0.3899961981456548
2016-06-20,0.27604333935179204,0.26520369098105623,0.23735358676731289,0.26382602621617823,0.35561083268957394,0.3219698231460668,0.37999007125964157,0.4367057849645204,0.3357222564703233,0.41936862996715574,0.3673551249279543,0.3673551249279543,0.3673551249279543,0.3673551249279543,0.39253377131764355,0.39253377131764355,0.39253377131764355,0.39253377131764355
2016-06-27,0.22113914053643624,0.2107658887142203,0.18411408836024745,0.20944750060384076,0.2972830906929371,0.2650895497575605,0.32061336601846624,0.37488877795209863,0.2782502584043358,0.3582975871203018,0.30852206235472224,0.30852206235472224,0.30852206235472224,0.30852206235472224,0.33261734945350896,0.33261734945350896,0.33261734945350896,0.33261734945350896
2016-07-04,0.28958076796260657,0.2786261227406983,0.2504805592851169,0.2772338424546785,0.3699923856554037,0.3359944816781053,0.39463026136697765,0.4519476669593603,0.3498928133261967,0.43442658364948983,0.3818612720300949,0.3818612720300949,0.3818612720300949,0.3818612720300949,0.40730703640669397,0.40730703640669397,0.40730703640669397,0.40730703640669397
2016-07-11,0.3104960642448249,0.29936374915052477,0.2707617018411763,0.297948887917725,0.39221185213801535,0.3576625470757093,0.4172493216424513,0.47549633982667405,0.37178629130087226,0.4576910876941014,0.40427323616871536,0.40427323616871536,0.40427323616871536,0.40427323616871536,0.43013169722495315,0.43013169722495315,0.43013169722495315,0.43013169722495315
2016-07-18,0.3287954024172326,0.3175076393180811,0.28850620238031843,0.3160730214260494,0.4116522428305187,0.37662050257881674,0.4370393273654334,0.4960996878498496,0.3909414661462489,0.478045809003387,0.423882048080654,0.423882048080654,0.423882048080654,0.423882048080654,0.45010158822472457,0.45010158822472457,0.45010158822472457,0.45010158822472457
2016-07-25,0.3301806851987872,0.31888115449129284,0.2898494832592533,0.317445040995453,0.4131239047146422,0.3780556435158553,0.4385374555445307,0.497659387058093,0.39239153683410466,0.4795866868585006,0.4253664596616864,0.4253664596616864,0.4253664596616864,0.4253664596616864,0.45161333394420744,0.45161333394420744,0.45161333394420744,0.45161333394420744
2016-08-01,0.33156596798034155,0.32025466966450433,0.29119276413818795,0.31881706056485637,0.4145955665987655,0.3794907844528934,0.4400355837236276,0.49921908626633615,0.3938416075219602,0.48112756471361373,0.4268508712427186,0.4268508712427186,0.4268508712427186,0.4268508712427186,0.45312507966368987,0.45312507966368987,0.45312507966368987,0.45312507966368987
2016-08-08,0.338331590136683,0.3269628196622423,0.297753252002271,0.32551790614042475,0.4217830581221176,0.3864999102793212,0.44735233474118163,0.5068365457923092,0.4009236491849688,0.4886531020952827,0.43410063137508126,0.43410063137508126,0.43410063137508126,0.43410063137508126,0.46050833777580547,0.46050833777580547,0.46050833777580547,0.46050833777580547
2016-08-15,0.34479418168455944,0.33337051321584044,0.3040198971740873,0.33191862243518644,0.428648623608318,0.393195099025772,0.45434137021955845,0.5141128211164792,0.4076884878850091,0.4958415724461458,0.4410256764740932,0.4410256764740932,0.4410256764740932,0.4410256764740932,0.46756090151178453,0.46756090151178453,0.46756090151178453,0.46756090151178453
2016-08-22,0.3420236161214507,0.3306234828694177,0.30133333541621776,0.3291745832963797,0.42570529984007144,0.39032481715169554,0.45134511386136444,0.510993422699993,0.40478834650929807,0.4927598167359193,0.4380568533120288,0.4380568533120288,0.4380568533120288,0.4380568533120288,0.46453741007281946,0.46453741007281946,0.46453741007281946,0.46453741007281946
2016-08-29,0.34063833333989635,0.3292499676962062,0.2999900545372829,0.32780256372697614,0.42423363795594815,0.3888896762146572,0.44984698568226733,0.5094337234917499,0.40333827582144255,0.4912189388808059,0.43657244173099663,0.43657244173099663,0.43657244173099663,0.43657244173099663,0.4630256643533368,0.4630256643533368,0.4630256643533368,0.4630256643533368
2016-09-05,0.3398714803715359,0.3284896289396071,0.2992464526221583,0.32704305289391367,0.42341896798438006,0.3880952231959398,0.4490176647259816,0.5085703185729011,0.4025355581192369,0.49036595292529706,0.4357507138914969,0.4357507138914969,0.4357507138914969,0.4357507138914969,0.4621888051157663,0.4621888051157663,0.4621888051157663,0.4621888051157663
2016-09-12,0.32787394199557407,0.3165940064573294,0.2876126807242414,0.31516038340890185,0.4106733248808123,0.3756658775805195,0.436042804603445,0.49506220935865275,0.38997691019763114,0.4770208500729771,0.4228946493057715,0.4228946493057715,0.4228946493057715,0.4228946493057715,0.4490960073666763,0.4490960073666763,0.4490960073666763,0.4490960073666763
2016-09-19,0.3165319392215975,0.3053483509766606,0.27661456852796307,0.3039269731844112,0.3986240932045526,0.3639156611585188,0.42377688013708803,0.48229217209116193,0.37810445644081403,0.46440491263423733,0.41074102948607005,0.41074102948607005,0.41074102948607005,0.41074102948607005,0.4367185892884127,0.4367185892884127,0.4367185892884127,0.4367185892884127
2016-09-26,0.3207001561625247,0.30948116002462744,0.28065640474404363,0.30805528206734856,0.40305221869517394,0.3682338977280002,0.42828464081883544,0.4869851956016795,0.3824676155640938,0.4690413040375694,0.41520751790399757,0.41520751790399757,0.41520751790399757,0.41520751790399757,0.44126732417649883,0.44126732417649883,0.44126732417649883,0.44126732417649883
2016-10-03,0.32903040574624653,0.3177406463563943,0.2887340803865661,0.3163057747458591,0.4119018997572901,0.3768639639877789,0.43729347411010155,0.4963642796798198,0.3911874602807961,0.4783072079252366,0.4241338679024367,0.4241338679024367,0.4241338679024367,0.4241338679024367,0.45035804508785127,0.45035804508785127,0.45035804508785127,0.45035804508785127
2016-10-10,0.3325801928739798,0.3212602789877488,0.2921762376388366,0.31982157489245555,0.4156730333353562,0.38054151263893954,0.4411324275690378,0.5003610089009429,0.394903266418426,0.4822557074289644,0.427937672578832,0.427937672578832,0.427937672578832,0.427937672578832,0.4542318934940255,0.4542318934940255,0.4542318934940255,0.4542318934940255
2016-10-17,0.31036000968592226,0.2992288503388705,0.2706297724691378,0.29781413599573003,0.39206731391725347,0.35752159573367903,0.4171021840534326,0.4753431550830074,0.3716438736440293,0.4575397514761883,0.4041274457455786,0.4041274457455786,0.4041274457455786,0.4041274457455786,0.42998322219893237,0.42998322219893237,0.42998322219893237,0.42998322219893237
2016-10-24,0.3234769060237652,0.3122343221352164,0.2833489632915511,0.3108054462935188,0.40600211238254613,0.37111058648125983,0.4312875852492575,0.4901115569610597,0.38537423046966124,0.47212993866679187,0.4181829679034774,0.4181829679034774,0.4181829679034774,0.4181829679034774,0.4442975644802829,0.4442975644802829,0.4442975644802829,0.4442975644802829
2016-10-31,0.3085109045444725,0.2973954528531999,0.2688367323673455,0.2959827348740711,0.3901029080987142,0.3556059388579005,0.4151024504572274,0.4732612351577188,0.3697082882169367,0.45548295469637234,0.4021460213583974,0.4021460213583974,0.4021460213583974,0.4021460213583974,0.4279653116180162,0.4279653116180162,0.4279653116180162,0.4279653116180162
2016-11-07,0.3140644042669538,0.30290177707437804,0.2742218494623607,0.3014830633264116,0.39600269547345857,0.36135931636441976,0.4211083393180717,0.4795139578764791,0.37552151802807177,0.4616602239548173,0.40809692135735687,0.40809692135735687,0.40809692135735687,0.40809692135735687,0.4340257922255848,0.4340257922255848,0.4340257922255848,0.4340257922255848
2016-11-14,0.33350783759377034,0.32218004361266717,0.29307575608455183,0.32074033799696666,0.4166585212041891,0.3815025445164206,0.44213563840325465,0.5014054503350343,0.3958742958969008,0.4832875452783709,0.4289316981911304,0.4289316981911304,0.4289316981911304,0.4289316981911304,0.4552442232168934,0.4552442232168934,0.4552442232168934,0.4552442232168934
2016-11-21,0.353563516435649,0.3420653548034025,0.31252334488091504,0.34060399631649907,0.43796476892834924,0.4022800537075588,0.46382505663902074,0.5239862741400898,0.41686795322152315,0.5055958795825324,0.4504225319290207,0.4504225319290207,0.4504225319290207,0.4504225319290207,0.4771307918252947,0.4771307918252947,0.4771307918252947,0.4771307918252947
2016-11-28,0.35835016318976964,0.3468113402679811,0.31716486006080546,0.3453448139357769,0.4430498863315251,0.4072389781953605,0.4690016245435791,0.5293755919400012,0.42187846533045215,0.510920162885468,0.45555170408848,0.45555170408848,0.45555170408848,0.45555170408848,0.4823544131952924,0.4823544131952924,0.4823544131952924,0.4823544131952924
2016-12-05,0.3605084832378165,0.3489513259619579,0.3192577396445029,0.34748246942560623,0.4453427881063423,0.4094749790302996,0.47133576175118996,0.5318056590099871,0.4241377272503699,0.5133209056150865,0.45786447034642763,0.45786447034642763,0.45786447034642763,0.45786447034642763,0.4847097670171647,0.4847097670171647,0.4847097670171647,0.4847097670171647
2016-12-12,0.39245038308928226,0.38062188787998075,0.35023115812529726,0.3791185456576094,0.47927642038981055,0.44256651001156055,0.5058796548093867,0.5677692590572003,0.45757350895918103,0.5488505222296394,0.4920920855965678,0.4920920855965678,0.4920920855965678,0.4920920855965678,0.5195676538079121,0.5195676538079121,0.5195676538079121,0.5195676538079121
2016-12-19,0.39801625140802743,0.38614047562949105,0.35562826879958864,0.3846311242846767,0.48518934760280596,0.4483327012764462,0.5118989198146873,0.5740359076617487,0.4633996858300291,0.5550415493260765,0.498056239270358,0.498056239270358,0.498056239270358,0.498056239270358,0.5256416321451189,0.5256416321451189,0.5256416321451189,0.5256416321451189
2016-12-26,0.39801625140802743,0.38614047562949105,0.35562826879958864,0.3846311242846767,0.48518934760280596,0.4483327012764462,0.5118989198146873,0.5740359076617487,0.4633996858300291,0.5550415493260765,0.498056239270358,0.498056239270358,0.498056239270358,0.498056239270358,0.5256416321451189,0.5256416321451189,0.5256416321451189,0.5256416321451189
2017-01-02,0.38332854334467203,0.3715775357349502,0.34138589340909764,0.3700840417965825,0.46958578967962383,0.43311636321633107,0.49601474827292225,0.5574989182886354,0.4480250524208469,0.5387041167104787,0.4823175004089675,0.4823175004089675,0.4823175004089675,0.4823175004089675,0.5096130781997126,0.5096130781997126,0.5096130781997126,0.5096130781997126
2017-01-09,0.4011084004739971,0.38920635771255263,0.3586266636186397,0.38769366796638094,0.4884743071655815,0.4515361408680494,0.5152429559287433,0.5775173791087203,0.4666364507582781,0.5584810088240972,0.5013696579780194,0.5013696579780194,0.5013696579780194,0.5013696579780194,0.5290160645546786,0.5290160645546786,0.5290160645546786,0.5290160645546786
2017-01-16,0.4057528083710833,0.3938113126013105,0.36313025263685383,0.39229360857630047,0.49340831642886984,0.45634770713463735,0.520265698172055,0.5827465492220709,0.47149807168050795,0.5636470769901241,0.5063464128769264,0.5063464128769264,0.5063464128769264,0.5063464128769264,0.5340844620338365,0.5340844620338365,0.5340844620338365,0.5340844620338365
2017-01-23,0.3992531110344155,0.3873668284627161,0.35682762672720947,0.3858561417573587,0.4865033314279166,0.44961407711308765,0.51323653426031,0.5754284962405376,0.4646943918013291,0.5564173331252851,0.4993816067534229,0.4993816067534229,0.4993816067534229,0.4993816067534229,0.5269914051089433,0.5269914051089433,0.5269914051089433,0.5269914051089433
2017-01-30,0.40791731271726195,0.3959574300594535,0.36522912901018945,0.39443738915349336,0.49570778812281246,0.45859011484875944,0.5226065234518942,0.5851835792349509,0.4737638071302823,0.5660546986387385,0.5086658059722893,0.5086658059722893,0.5086658059722893,0.5086658059722893,0.5364465647205281,0.5364465647205281,0.5364465647205281,0.5364465647205281
2017-02-06,0.41441082575579813,0.4023957824338822,0.37152575813019606,0.400868730885072,0.5026062032046406,0.4653173379911262,0.5296289992914116,0.5924946692735906,0.480561013479605,0.5732775635845819,0.5156239852583779,0.5156239852583779,0.5156239852583779,0.5156239852583779,0.5435328727806026,0.5435328727806026,0.5435328727806026,0.5435328727806026
2017-02-13,0.43899959512838826,0.42677567675838546,0.39536899373128787,0.4252220782419829,0.5287282016478294,0.4907910896235548,0.5562207744703838,0.6201793302199063,0.5062997681890404,0.6006281455128419,0.5419722908217,0.5419722908217,0.5419722908217,0.5419722908217,0.5703663593014181,0.5703663593014181,0.5703663593014181,0.5703663593014181
2017-02-20,0.4524504435653558,0.4401122638197019,0.4084120111941587,0.43854414325739555,0.5430177757459016,0.5047260518470287,0.5707673315665265,0.6353237310142312,0.5203796956269231,0.6155897943292317,0.556385662200026,0.556385662200026,0.556385662200026,0.556385662200026,0.585045140283001,0.585045140283001,0.585045140283001,0.585045140283001
2017-02-27,0.46497983158066414,0.452535218020266,0.4205615070009521,0.4509535702556602,0.5563284318942665,0.5177063890722045,0.5843173659006804,0.6494306533173584,0.5334950671161873,0.6295264842152108,0.569811634803469,0.569811634803469,0.569811634803469,0.569811634803469,0.5987183404065348,0.5987183404065348,0.5987183404065348,0.5987183404065348
2017-03-06,0.4694634477263202,0.4569807470407048,0.42490917948857576,0.4553942585941311,0.5610916232602907,0.5223513764800292,0.5891662182660615,0.6544787869154669,0.5381883762621482,0.6345137004873409,0.5746160919295777,0.5746160919295777,0.5746160919295777,0.5746160919295777,0.603611267400396,0.603611267400396,0.603611267400396,0.603611267400396
2017-03-13,0.4691542328197231,0.4566741588323986,0.4246093400066706,0.45508800422596063,0.5607631273040132,0.5220310325208688,0.5888318146546558,0.6541306397707698,0.5378646997693233,0.6341697545375389,0.5742847500588115,0.5742847500588115,0.5742847500588115,0.5742847500588115,0.60327382415944,0.60327382415944,0.60327382415944,0.60327382415944
2017-03-20,0.4682204038018003,0.45574826244331423,0.4237038247713174,0.454163116034086,0.5597710695160552,0.5210635937642047,0.587821915748211,0.6530792353937847,0.5368871967609923,0.6331310377691368,0.5732840976090978,0.5732840976090978,0.5732840976090978,0.5732840976090978,0.6022547455717531,0.6022547455717531,0.6022547455717531,0.6022547455717531
2017-03-27,0.4485543357422337,0.43624925239504453,0.40463403372215456,0.4346853382184481,0.5388787266968047,0.5006897179616083,0.5665538460628159,0.6309370769910474,0.5163013718173293,0.6112560753617258,0.5522107546283725,0.5522107546283725,0.5522107546283725,0.5522107546283725,0.580793355446956,0.580793355446956,0.580793355446956,0.580793355446956
2017-04-03,0.45938922606939103,0.44699210321409133,0.41514040916810835,0.4454164912791392,0.5503892250047691,0.5119145702905858,0.5782713486064675,0.6431361529412347,0.5276429961259135,0.62330794144279,0.5638209737800173,0.5638209737800173,0.5638209737800173,0.5638209737800173,0.5926173666100518,0.5926173666100518,0.5926173666100518,0.5926173666100518
2017-04-10,0.4572247217232124,0.4448459857559486,0.41304153279477296,0.4432727107019463,0.5480897533108264,0.5096721625764637,0.5759305233266285,0.640699122928355,0.5253772606761393,0.6209003197941756,0.5615015806846546,0.5615015806846546,0.5615015806846546,0.5615015806846546,0.5902552639233605,0.5902552639233605,0.5902552639233605,0.5902552639233605
2017-04-17,0.4525803138261262,0.4402410308671907,0.40853794377655883,0.438672770092027,0.5431557440475383,0.504860596309876,0.570907781083317,0.6354699528150043,0.5205156397539097,0.6157342516281488,0.5565248257857478,0.5565248257857478,0.5565248257857478,0.5565248257857478,0.5851868664442026,0.5851868664442026,0.5851868664442026,0.5851868664442026
2017-04-24,0.46806579634850176,0.4555949683391616,0.42355390503036494,0.4540099888500009,0.5596068215379166,0.5209034217846247,0.5876547139425086,0.6529051618214363,0.5367253585145801,0.632959064794236,0.573118426673715,0.573118426673715,0.573118426673715,0.573118426673715,0.6020860239512755,0.6020860239512755,0.6020860239512755,0.6020860239512755
2017-05-01,0.47859147176906225,0.4660312309499022,0.4337604409944138,0.4644348875425215,0.5707888238896035,0.531807930154442,0.5990378128747547,0.6647560906269265,0.5477433063303394,0.6446669849254982,0.5843973039545938,0.5843973039545938,0.5843973039545938,0.5843973039545938,0.6135725918734154,0.6135725918734154,0.6135725918734154,0.6135725918734154
2017-05-08,0.48355127887087757,0.47094890581113247,0.4385698662841713,0.469347207607975,0.5760578990282952,0.5369462472593738,0.6044016468017004,0.6703403708278686,0.5529350772752508,0.6501838779603235,0.5897120275616825,0.5897120275616825,0.5897120275616825,0.5897120275616825,0.6189851814583487,0.6189851814583487,0.6189851814583487,0.6189851814583487
2017-05-15,0.4857157832170562,0.47309502326927544,0.4406687426575069,0.4714909881851679,0.5783573707222378,0.5391886549734961,0.6067424720815395,0.6727774008407483,0.555200812725025,0.6525914996089379,0.5920314206570454,0.5920314206570454,0.5920314206570454,0.5920314206570454,0.6213472841450403,0.6213472841450403,0.6213472841450403,0.6213472841450403
2017-05-22,0.4821536274930591,0.4695631271095888,0.43721459182596023,0.4679629378638448,0.5745730973059207,0.5354982925639691,0.6028901424781472,0.6687667457338373,0.5514720595276821,0.6486292422672182,0.5882143623058196,0.5882143623058196,0.5882143623058196,0.5882143623058196,0.6174599380092278,0.6174599380092278,0.6174599380092278,0.6174599380092278
2017-05-29,0.495165390762659,0.4824643589151105,0.4498318372245256,0.48085012167645536,0.5883962071460787,0.5489783663654351,0.616961846446094,0.6834167775826923,0.5650923663457532,0.6631024878348888,0.6021572282276577,0.6021572282276577,0.6021572282276577,0.6021572282276577,0.631659549588653,0.631659549588653,0.631659549588653,0.631659549588653
2017-06-05,0.5080163622808285,0.49520616485231317,0.4622931660925005,0.4935780532176175,0.6020484990889725,0.562291861308138,0.6308596605361101,0.6978857729163048,0.5785443613875556,0.6773968815086624,0.6159277963766976,0.6159277963766976,0.6159277963766976,0.6159277963766976,0.6456836906827814,0.6456836906827814,0.6456836906827814,0.6456836906827814
2017-06-12,0.5042995991035331,0.49152097458847344,0.45868909552000137,0.4898968757122091,0.5980999776945166,0.5584413269190309,0.6268401291270149,0.6937010442370453,0.5746537699438004,0.6732626511920414,0.6119450670900888,0.6119450670900888,0.6119450670900888,0.6119450670900888,0.641627622926491,0.641627622926491,0.641627622926491,0.641627622926491
2017-06-19,0.517317546671265,0.5044283381581613,0.47131233770820513,0.5027901846121832,0.6119296574538005,0.5719278075996803,0.64091852116719,0.7083580390287942,0.5882805502917283,0.6877427756787082,0.6258945598493424,0.6258945598493424,0.6258945598493424,0.6258945598493424,0.6558339833707356,0.6558339833707356,0.6558339833707356,0.6558339833707356
2017-06-26,0.5101870509251392,0.4973584140746221,0.46439803925547407,0.49572795888217347,0.6043545407020408,0.5645406759014433,0.6332071738881773,0.7003297658720784,0.5808165703671864,0.6798113820762726,0.6182538163094757,0.6182538163094757,0.6182538163094757,0.6182538163094757,0.6480525422342918,0.6480525422342918,0.6480525422342918,0.6480525422342918
2017-07-03,0.5033657700856105,0.4905950781993891,0.45778358028464816,0.48897198752033444,0.5971079199065588,0.5574738881623669,0.6258302302205703,0.6926496398600601,0.5736762669354696,0.6722239344236394,0.6109444146403753,0.6109444146403753,0.6109444146403753,0.6109444146403753,0.6406085443388041,0.6406085443388041,0.6406085443388041,0.6406085443388041
2017-07-10,0.5030565551790136,0.4902884899910829,0.457483740802743,0.488665733152164,0.5967794239502813,0.5571535442032065,0.6254958266091648,0.692301492715363,0.5733525904426446,0.6718799884738373,0.6106130727696093,0.6106130727696093,0.6106130727696093,0.6106130727696093,0.6402711010978481,0.6402711010978481,0.6402711010978481,0.6402711010978481
2017-07-17,0.5241326432126623,0.5111855422692286,0.47792079988939307,0.5095400308866589,0.6191697083301573,0.5789881884595738,0.6482887767625694,0.7160312020979192,0.5954143801935892,0.6953233444123459,0.633197334681028,0.633197334681028,0.633197334681028,0.633197334681028,0.6632712324014043,0.6632712324014043,0.6632712324014043,0.6632712324014043
2017-07-24,0.5303354942389973,0.5173357017278495,0.4839355798964089,0.5156834935121573,0.6257593372130843,0.5854142882803297,0.6549969132073654,0.7230150338205434,0.6019073306396565,0.7022229001653753,0.6398440526085964,0.6398440526085964,0.6398440526085964,0.6398440526085964,0.6700403438149802,0.6700403438149802,0.6700403438149802,0.6700403438149802
2017-07-31,0.5300262793324004,0.5170291135195433,0.48363574041450375,0.5153772391439868,0.6254308412568068,0.5850939443211693,0.6546625095959597,0.7226668866758463,0.6015836541468316,0.7018789542155732,0.6395127107378302,0.6395127107378302,0.6395127107378302,0.6395127107378302,0.6697029005740243,0.6697029005740243,0.6697029005740243,0.6697029005740243
2017-08-07,0.5359137311540065,0.522866553005692,0.48934468414997623,0.5212083223139512,0.6316854042643307,0.5911932933035817,0.6610295543571219,0.7292956083108795,0.6077464545702174,0.7084276850998044,0.645821459957217,0.645821459957217,0.645821459957217,0.645821459957217,0.676127819881825,0.676127819881825,0.676127819881825,0.676127819881825
2017-08-14,0.5272371608748958,0.5142636878806219,0.48093118828771964,0.5126148247430895,0.6224678077311832,0.5822044418095429,0.651646189021081,0.7195265994306779,0.5986640921815507,0.6987765617483583,0.6365240070635194,0.6365240070635194,0.6365240070635194,0.6365240070635194,0.6666591625406015,0.6666591625406015,0.6666591625406015,0.6666591625406015
2017-08-21,0.5052272438233245,0.4924407392133918,0.4595886139657164,0.49081563881671997,0.5990854655633491,0.5594023587965113,0.6278433399612315,0.6947454856711364,0.5756247994222752,0.6742944890414477,0.612939092702387,0.612939092702387,0.612939092702387,0.612939092702387,0.6426399526493587,0.6426399526493587,0.6426399526493587,0.6426399526493587
2017-08-28,0.5149922505736564,0.5021227948316991,0.46905754480427864,0.5004871517635412,0.609459367862593,0.5695188210267941,0.6384038060094197,0.7057399725006714,0.585846503065685,0.6851563021361966,0.6234028689811808,0.6234028689811808,0.6234028689811808,0.6234028689811808,0.6532964101987468,0.6532964101987468,0.6532964101987468,0.6532964101987468
2017-09-04,0.5338976499629946,0.5208675978875359,0.4873897307279551,0.5192115438334801,0.629543610629401,0.5891046506898561,0.6588492428107573,0.727025688927454,0.605636083836999,0.7061851575070948,0.6436611109598216,0.6436611109598216,0.6436611109598216,0.6436611109598216,0.6739276899507924,0.6739276899507924,0.6739276899507924,0.6739276899507924
